[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE13_PROJECTILE_ASSETS result=PASS {"typedElements":true,"snipeActivationGate":"","shippedCrossbowSpeed":40.0,"resolvedConfigs":19,"connectedProof":false,"equipment":{"Weapon_Battleaxe_Iron":{"basicPower":18.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"BATTLEAXE","nativeSummaryIsNotBasePower":56.0},"Weapon_Gun_Blunderbuss":{"basicPower":200.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"GUN","nativeSummaryIsNotBasePower":"UNAVAILABLE"},"Weapon_Staff_Crystal_Flame":{"basicPower":10.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"STAFF","nativeSummaryIsNotBasePower":"UNAVAILABLE"},"Weapon_Daggers_Iron":{"basicPower":6.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"DAGGER","nativeSummaryIsNotBasePower":87.0},"Weapon_Crossbow_Iron":{"basicPower":10.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"CROSSBOW","nativeSummaryIsNotBasePower":44.0},"Weapon_Staff_Crystal_Ice":{"basicPower":20.0,"selection":"RPG_AUTHORED_BASE","kind":"STAFF","nativeSummaryIsNotBasePower":12.5},"Weapon_Wand_Wood":{"basicPower":20.0,"selection":"RPG_AUTHORED_BASE","kind":"WAND","nativeSummaryIsNotBasePower":7.0},"Weapon_Sword_Iron":{"basicPower":10.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"SWORD","nativeSummaryIsNotBasePower":40.0},"Weapon_Spellbook_Demon":{"basicPower":20.0,"selection":"RPG_AUTHORED_BASE","kind":"SPELLBOOK","nativeSummaryIsNotBasePower":1.0},"Weapon_Spear_Iron":{"basicPower":6.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"SPEAR","nativeSummaryIsNotBasePower":6.0},"Weapon_Longsword_Iron":{"basicPower":16.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"LONGSWORD","nativeSummaryIsNotBasePower":64.0},"Weapon_Shield_Iron":{"basicPower":20.0,"selection":"RPG_AUTHORED_BASE","kind":"SHIELD","nativeSummaryIsNotBasePower":1.0},"Weapon_Shortbow_Iron":{"basicPower":1.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"BOW","nativeSummaryIsNotBasePower":13.0},"Weapon_Mace_Iron":{"basicPower":29.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"MACE","nativeSummaryIsNotBasePower":70.0},"Weapon_Sword_Copper":{"basicPower":8.0,"selection":"NATIVE_UNCHARGED_BASE","kind":"SWORD","nativeSummaryIsNotBasePower":32.0}},"shippedCrossbowGravity":10.0,"shippedCrossbowRadius":0.075,"nativeChargedBow":{"radius":0.075,"gravity":25,"maximumRange":"RPG_AUTHORED_48M_NOT_NATIVE_MAXIMUM","snipeModelEqualsNative":true,"snipeGravity":0,"release":{"nativeGameplayBranches":false,"releaseThresholdSeconds":0,"nativeChargeEmitters":["Bow_Charging_Sparks","Bow_Charging_Circles"],"connectedProof":false,"fullyDrawnImmediately":true,"operations":["ChargingInteraction","JumpOperation","NativeSkillActivationInteraction","JumpOperation"],"root":"Root_RPG_Snipe_Release"},"speed":85,"snipeModel":"Arrow_Crude"},"emptyNativeInteractions":true}
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE13_MOVEMENT_ASSETS result=PASS {"activationGate":"NATIVE_GUARD_HELD_ITEM_RELEASE_ROUTE_UNVERIFIED","angleRadians":0.0,"connectedProof":false,"angleDistanceRadians":1.5707963705062866,"costType":"DAMAGE","baseDrain":7.0,"operation":"WieldingInteraction","nativeControl":"Weapon_Sword_Secondary_Guard_Wield"}
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE13_NATIVE_BASIC_PATHS result=PASS {"items":{"Weapon_Battleaxe_Iron":{"damagePaths":{"**Weapon_Battleaxe_Iron_InteractionVars_Swing_Down_Right_Damage_Interactions_0":"NORMAL","**Weapon_Battleaxe_Iron_InteractionVars_Swing_Down_Left_Damage_Interactions_0":"NORMAL","**Weapon_Battleaxe_Iron_InteractionVars_Downstrike_Damage_Interactions_0":"CHARGED","**Weapon_Battleaxe_Iron_InteractionVars_Swing_Down_Damage_Interactions_0":"NORMAL"},"root":"Root_Weapon_Battleaxe_Primary"},"Weapon_Daggers_Iron":{"damagePaths":{"**Weapon_Daggers_Iron_InteractionVars_Pounce_Sweep_Damage_Interactions_0":"CHARGED","**Weapon_Daggers_Iron_InteractionVars_Swing_Right_Damage_Interactions_0":"NORMAL","**Weapon_Daggers_Iron_InteractionVars_Swing_Left_Damage_Interactions_0":"NORMAL","**Weapon_Daggers_Iron_InteractionVars_Stab_Right_Damage_Interactions_0":"NORMAL","**Weapon_Daggers_Iron_InteractionVars_Stab_Left_Damage_Interactions_0":"NORMAL"},"root":"Root_Weapon_Daggers_Primary"},"Weapon_Longsword_Iron":{"damagePaths":{"**Weapon_Longsword_Iron_InteractionVars_Longsword_Swing_Left_Damage_Interactions_0":"NORMAL","**Weapon_Longsword_Iron_InteractionVars_Longsword_Stab_Charged_Damage_Interactions_0":"CHARGED","**Weapon_Longsword_Iron_InteractionVars_Longsword_Swing_Up_Left_Damage_Interactions_0":"NORMAL","**Weapon_Longsword_Iron_InteractionVars_Longsword_Swing_Right_Damage_Interactions_0":"NORMAL"},"root":"Longsword_Attack"},"Weapon_Mace_Iron":{"damagePaths":{"**Weapon_Mace_Iron_InteractionVars_Swing_Up_Left_Charged_Damage_Interactions_0":"CHARGED","**Weapon_Mace_Iron_InteractionVars_Swing_Left_Charged_Damage_Interactions_0":"CHARGED","**Weapon_Mace_Iron_InteractionVars_Swing_Left_Damage_Interactions_0":"NORMAL","**Weapon_Mace_Iron_InteractionVars_Swing_Right_Damage_Interactions_0":"NORMAL","**Weapon_Mace_Iron_InteractionVars_Swing_Up_Left_Damage_Interactions_0":"NORMAL","**Weapon_Mace_Iron_InteractionVars_Swing_Right_Charged_Damage_Interactions_0":"CHARGED"},"root":"Root_Weapon_Mace_Primary"},"Weapon_Spear_Iron":{"damagePaths":{"**Weapon_Spear_Iron_InteractionVars_Spear_Stab_Damage_Interactions_0":"NORMAL"},"root":"Spear_Attack"},"Weapon_Sword_Copper":{"damagePaths":{"**Weapon_Sword_Copper_InteractionVars_Swing_Down_Damage_Interactions_0":"NORMAL","**Weapon_Sword_Copper_InteractionVars_Thrust_Damage_Interactions_0":"CHARGED","**Weapon_Sword_Copper_InteractionVars_Swing_Left_Damage_Interactions_0":"NORMAL","**Weapon_Sword_Copper_InteractionVars_Swing_Right_Damage_Interactions_0":"NORMAL"},"root":"Root_Weapon_Sword_Primary"},"Weapon_Sword_Iron":{"damagePaths":{"**Weapon_Sword_Iron_InteractionVars_Thrust_Damage_Interactions_0":"CHARGED","**Weapon_Sword_Iron_InteractionVars_Swing_Left_Damage_Interactions_0":"NORMAL","**Weapon_Sword_Iron_InteractionVars_Swing_Right_Damage_Interactions_0":"NORMAL","**Weapon_Sword_Iron_InteractionVars_Swing_Down_Damage_Interactions_0":"NORMAL"},"root":"Root_Weapon_Sword_Primary"}},"connectedProof":false,"classification":"RESOLVED_CHARGING_TAG_AND_ACTUAL_ITEM_REPLACE_VARIABLES"}
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE13_STRIKE_ASSETS ordinaryQueryLimit=64 fullHeight=2.5 finiteAnimationProfiles=7 actionLockAssets=2 result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE11_HIT_PROC_ASSETS bleedVisual=RPG_Bleed_Visual nativeDamage=false movementUnchanged=true result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE11_STRIKE_ACTION_LOCK asset=RPG_Strike_Action_Lock disabledInteractions=6 movementUnchanged=true result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE06_ASSETS revision=R032 areaProfiles=15 requiredStatusAssets=10 nativeDamageChannels=2 result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE08_ASSETS revision=R032 connectionProfiles=8 nativeDamageChannels=5 result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE09_READY revision=R032 supportProfiles=16 playerSchema=9 regenAdapter=NATIVE_ENTRY_DECORATOR reservationProjection=STATIC_MAX allyPolicy=SELF_OR_NATIVE_FRIENDLY connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE12_ENCOUNTER_REGISTRY roles=3 biomes=4 rankAuthority=RPG_PROFILE awardHook=true connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE10_BATCH_ROLES count=3 result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE10_DECOY_ROLE appearance=Mannequin attacks=0 result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [Phase00Plugin] RPG_STAGE10_ASSETS revision=R032 summonProfiles=9 role=RPG_Summon_Wolf result=PASS connectedProof=false
[2026/09/12 18:00:37   INFO]                 [PluginManager] Enabled plugin InigmasGames:HytaleRPGPhase00Audit
[2026/09/12 18:00:37   INFO]                  [HytaleServer] Plugin manager started! Startup time so far: 7sec 318ms 80us 100ns
[2026/09/12 18:00:37   INFO]                  [HytaleServer] Getting Hytale Universe ready...
[2026/09/12 18:00:37   INFO]                [WorldGenerator] Set prefab-loader config: path=/Server/World/Default, store=ASSETS
[2026/09/12 18:00:38   INFO]                [WorldGenerator] Initialized ChunkGenerator-0 executor
[2026/09/12 18:00:38   INFO]                [WorldGenerator] Found location for unique zone 'Zone1_Spawn' -> Position: {416, 277}, Score: 85.04%, Time: 1ms
[2026/09/12 18:00:38   INFO]                [WorldGenerator] Found location for unique zone 'Zone1_Temple' -> Position: {663, 240}, Score: 77.98%, Time: 0ms
[2026/09/12 18:00:38   INFO]               [World|default|M] Initializing world map generator: com.hypixel.hytale.server.worldgen.map.GeneratorChunkWorldMap@10855371
[2026/09/12 18:00:38   INFO]               [World|default|M] Generating Points of Interest...
[2026/09/12 18:00:38   INFO]               [World|default|M] Finished Generating Points of Interest!
[2026/09/12 18:00:38   INFO]                  [PointsPlugin] Loaded 0 points for world 'default'
[2026/09/12 18:00:38   INFO]          [TriggerVolumesPlugin] Loaded 0 trigger volumes and 0 groups for world 'default'
[2026/09/12 18:00:38   INFO]                    [Teleport|P] Loaded 0 warps (No warps.json found)
[2026/09/12 18:00:38   INFO]                  [HytaleServer] Universe ready!
[2026/09/12 18:00:38   INFO]               [TelemetryModule] Sending server start telemetry...
[2026/09/12 18:00:38   INFO]                 [AssetModule|P] Total Loaded Assets: Interaction: 8044, BlockType: 6012, RootInteraction: 5884, Item: 3970, CraftingRecipe: 2009, ParticleSpawner: 1887, SoundEvent: 1427, ItemDropList: 976, ParticleSystem: 643, MusicContainer: 547, ModelAsset: 483, SpawnMarker: 278, Condition: 272, BlockBoundingBoxes: 255, EntityEffect: 235, AmbienceFX: 207, ItemPlayerAnimations: 193, ResourceType: 183, TagPattern: 178, ProjectileConfig: 145, Environment: 128, AssignmentsAsset: 123, AudioCategory: 114, CombatActionOption: 99, WorldNPCSpawn: 94, Weather: 93, NPCGroup: 91, BeaconNPCSpawn: 88, Projectile: 85, PrefabListAsset: 77, BiomeAsset: 75, BalanceAsset: 73, BlockSet: 68, Trail: 61, FlockAsset: 57, BlockSoundSet: 57, CameraShake: 53, CameraEffect: 53, BlockSpawnerTable: 46, BlockGroup: 43, ModelVFX: 39, ScriptedBrushAsset: 39, ItemSoundSet: 36, BlockParticleSet: 31, ReverbEffect: 29, AttitudeGroup: 28, DamageCause: 25, DensityAsset: 19, Fluid: 18, ItemToolSpec: 18, MacroCommandBuilder: 16, WorldStructureAsset: 15, EntityStatType: 13, BlockTypeListAsset: 13, ResponseCurve: 13, ViewBobbing: 12, ItemQuality: 12, PhysicalMaterial: 12, ObjectiveAsset: 11, CustomConnectedBlockTemplateAsset: 11, BlockMigration: 11, GameplayConfig: 7, Element: 5, GameModeType: 5, PortalType: 5, FluidFX: 5, AudioState: 4, BlockBreakingDecal: 4, GrowthModifierAsset: 4, ItemCategory: 4, Beam: 4, MovementConfig: 4, ObjectiveLocationMarkerAsset: 4, TriggerEffectAsset: 4, ItemReticleConfig: 3, PatternedConnectedBlockRuleSetAsset: 3, UnarmedInteractions: 3, HitboxCollisionConfig: 3, EqualizerEffect: 3, SpawnSuppression: 3, RepulsionConfig: 2, CompanionBlockSpawnerRecipe: 2, SoundSet: 2, EntityUIComponent: 2, BarterShopAsset: 2, ObjectiveLineAsset: 2, ItemAttitudeGroup: 1, ContentSupplierAsset: 1, StageAsset: 1, PropDistributionAsset: 1, PositionProviderAsset: 1, WorldEventAsset: 1, SettingsAsset: 1, Stinger: 1, GraphGeneratorAsset: 1, PropAsset: 1, MusicTransition: 1, WordList: 1, FarmingCoopAsset: 1, BuilderToolItemReferenceAsset: 1, PrefabEditorCreationSettings: 1, ReachLocationMarkerAsset: 1, ContentPredicateAsset: 1, GraphPassAsset: 1, FieldcraftCategory: 1, DeployableSpawner: 0, ShopAsset: 0, RewardAsset: 0, BlockMaskAsset: 0, EmoteAsset: 0, WorldGenModifier: 0, ReputationGroup: 0, ReputationRank: 0
[2026/09/12 18:00:38   INFO]                  [HytaleServer] ===============================================================================================
[2026/09/12 18:00:38   INFO]                  [HytaleServer]          Hytale Server Booted! [Multiplayer] took 8sec 191ms 195us 300ns
[2026/09/12 18:00:38   INFO]                  [HytaleServer] ===============================================================================================
[2026/09/12 18:00:38   WARN]                  [HytaleServer] No server tokens configured. Use /auth login to authenticate.
[2026/09/12 18:00:38   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=2, written=1, dropped=0, failed=0, queuedRecords=1, retainedBytes=1103, activeSegmentBytes=71861, activeSegmentEvents=1] consoleRateLimited=true
[2026/09/12 18:00:39   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=3, written=2, dropped=0, failed=0, queuedRecords=1, retainedBytes=1103, activeSegmentBytes=72964, activeSegmentEvents=2] consoleRateLimited=true
[2026/09/12 18:00:40   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=4, written=3, dropped=0, failed=0, queuedRecords=1, retainedBytes=1103, activeSegmentBytes=74067, activeSegmentEvents=3] consoleRateLimited=true
[2026/09/12 18:00:41   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=5, written=4, dropped=0, failed=0, queuedRecords=0, retainedBytes=1103, activeSegmentBytes=75170, activeSegmentEvents=4] consoleRateLimited=true
[2026/09/12 18:00:42   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=6, written=5, dropped=0, failed=0, queuedRecords=1, retainedBytes=1100, activeSegmentBytes=76273, activeSegmentEvents=5] consoleRateLimited=true
[2026/09/12 18:00:43   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=7, written=6, dropped=0, failed=0, queuedRecords=0, retainedBytes=1103, activeSegmentBytes=77373, activeSegmentEvents=6] consoleRateLimited=true
[2026/09/12 18:00:44   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=8, written=7, dropped=0, failed=0, queuedRecords=0, retainedBytes=1103, activeSegmentBytes=78476, activeSegmentEvents=7] consoleRateLimited=true
[2026/09/12 18:00:45   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=9, written=8, dropped=0, failed=0, queuedRecords=1, retainedBytes=1100, activeSegmentBytes=79579, activeSegmentEvents=8] consoleRateLimited=true
[2026/09/12 18:00:46   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=10, written=9, dropped=0, failed=0, queuedRecords=0, retainedBytes=1103, activeSegmentBytes=80679, activeSegmentEvents=9] consoleRateLimited=true
[2026/09/12 18:00:47   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=11, written=10, dropped=0, failed=0, queuedRecords=1, retainedBytes=1100, activeSegmentBytes=81782, activeSegmentEvents=10] consoleRateLimited=true
[2026/09/12 18:00:48   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=13, written=12, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=84024, activeSegmentEvents=12] consoleRateLimited=true
[2026/09/12 18:00:49   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=14, written=13, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=85128, activeSegmentEvents=13] consoleRateLimited=true
[2026/09/12 18:00:50   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=15, written=14, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=86232, activeSegmentEvents=14] consoleRateLimited=true
[2026/09/12 18:00:51   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=16, written=15, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=87336, activeSegmentEvents=15] consoleRateLimited=true
[2026/09/12 18:00:52   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=17, written=16, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=88440, activeSegmentEvents=16] consoleRateLimited=true
[2026/09/12 18:00:53   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=18, written=17, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=89544, activeSegmentEvents=17] consoleRateLimited=true
[2026/09/12 18:00:54   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=19, written=18, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=90648, activeSegmentEvents=18] consoleRateLimited=true
[2026/09/12 18:00:55   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=20, written=19, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=91752, activeSegmentEvents=19] consoleRateLimited=true
[2026/09/12 18:00:56   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=21, written=20, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=92856, activeSegmentEvents=20] consoleRateLimited=true
[2026/09/12 18:00:57   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=22, written=21, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=93960, activeSegmentEvents=21] consoleRateLimited=true
[2026/09/12 18:00:58   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=24, written=23, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=96196, activeSegmentEvents=23] consoleRateLimited=true
[2026/09/12 18:00:59   INFO]                [CommandManager] Console executed command: rpg-native-spawn-audit
[2026/09/12 18:00:59   INFO]                        [Hytale] RPG_BLIZZARD_NATIVE_INTEGRATION result=PASS model=RPG_Blizzard_Shard unsaved=true nativePhysics=false firstSolidSurface=201 transformUpdated=true cleaned=true connectedProof=false
[2026/09/12 18:00:59   INFO]                        [Hytale] RPG_BEAM_NATIVE_INTEGRATION result=PASS asset=RPG_Healing widthScale=0.025 oldProcessingGuard=true create=true update=true remove=true sameBufferCancel=true persistentRefs=true connectedProof=false
RPG_NATIVE_SPAWN_CONTROL expectedFailure=Specified_map_is_empty mapClass=java.util.Collections$EmptyMap stage=Interactions_constructor
[2026/09/12 18:00:59   INFO]          [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PROJECTILE_SPAWN_REQUEST player=21e22668-de85-437f-ae0d-7eb3d5566628 correlation=isolated-native-spawn-f128dab9-6fa4-4725-af49-a5aa6382937a result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=25, written=24, dropped=0, failed=0, queuedRecords=0, retainedBytes=811, activeSegmentBytes=97300, activeSegmentEvents=24] consoleRateLimited=true
[2026/09/12 18:00:59   WARN] [World|default] Task took 69ms 687us 700ns ns: com.inigmasgames.hytalerpg.execution.hytale.NativeProjectileSpawnAuditCommand$$Lambda/0x00000000853df1d8@36cb9279
[2026/09/12 18:01:00   INFO] [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=29, written=28, dropped=0, failed=0, queuedRecords=1, retainedBytes=1101, activeSegmentBytes=100970, activeSegmentEvents=28] consoleRateLimited=true
RPG_NATIVE_SPAWN_INTEGRATION result=PASS config=Projectile_Config_RPG_Fire_Bolt nativeRefValid=true physicsVelocity=24 interactionRoots=0 pendingRollback=true productionCarrier=true connectedProof=false sameTickAdvance=true restingExpiry=true
[2026/09/12 18:01:01   INFO] [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=31, written=30, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=102838, activeSegmentEvents=30] consoleRateLimited=true
[2026/09/12 18:01:02   INFO] [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=32, written=31, dropped=0, failed=0, queuedRecords=1, retainedBytes=1104, activeSegmentBytes=103942, activeSegmentEvents=31] consoleRateLimited=true
[2026/09/12 18:01:03   INFO] [RpgSkillTraceService] RPG_SKILL_TRACE revision=R032 event=PERSISTENCE_HANDOFF_METRICS player=null correlation= result=n/a code=n/a jsonl=mods\InigmasGames_HytaleRPGPhase00Audit\logs\rpg\skill-trace.jsonl metrics=Metrics[accepted=33, written=32, dropped=0, failed=0, queuedRecords=0, retainedBytes=1104, activeSegmentBytes=105046, activeSegmentEvents=32] consoleRateLimited=true
[2026/09/12 18:01:04   INFO]       [CommandManager] Console executed command: stop
Shutting down!
[2026/09/12 18:01:04   INFO]         [HytaleServer] Shutdown triggered!!!
[2026/09/12 18:01:04   INFO]         [HytaleServer] Shutting down... 0  'null'
[2026/09/12 18:01:04   INFO]      [TelemetryModule] Sending server stop telemetry (reason: normal)...
[2026/09/12 18:01:04   INFO]      [ServerManager|P] Closed listener NettyChannelServerListener[channel=[id: 0x61ea7f25, L:/127.0.0.1:58519]] and took 477us 300ns
[2026/09/12 18:01:04   INFO]        [World|default] Stopping world default...
[2026/09/12 18:01:04   INFO]        [World|default] Stopping background threads...
[2026/09/12 18:01:04   INFO]        [World|default] Removing players...
[2026/09/12 18:01:04   INFO]        [World|default] Waiting for loading chunks...
[2026/09/12 18:01:04   INFO]        [World|default] Shutting down stores...
[2026/09/12 18:01:04   INFO]        [World|default] Shutting down chunk generator...
[2026/09/12 18:01:04   INFO]        [World|default] Saving Chunks...
[2026/09/12 18:01:04   INFO]        [World|default] Queuing Chunks...
[2026/09/12 18:01:04   INFO]       [WorldGenerator] ChunkGenerator-0 executor shutdown complete
[2026/09/12 18:01:04   INFO]        [World|default] Saving All Chunks...
[2026/09/12 18:01:04   INFO]        [World|default] Waiting for Saving Chunks...
[2026/09/12 18:01:04   INFO]        [World|default] Done Saving Chunks!
